       1     8400 ./traj_segs/000171/000015
 4390: 'nowat.nc' is a NetCDF AMBER trajectory with coordinates, box, Parm nowat.parm7 (Orthogonal box) (reading 1 of 1)
 4391: 'nowat.nc' is a NetCDF AMBER trajectory with coordinates, box, Parm nowat.parm7 (Orthogonal box) (reading 1 of 1)
 4392: 'nowat.nc' is a NetCDF AMBER trajectory with coordinates, box, Parm nowat.parm7 (Orthogonal box) (reading 1 of 1)
 4393: 'nowat.nc' is a NetCDF AMBER trajectory with coordinates, box, Parm nowat.parm7 (Orthogonal box) (reading 1 of 1)
 4394: 'nowat.nc' is a NetCDF AMBER trajectory with coordinates, box, Parm nowat.parm7 (Orthogonal box) (reading 1 of 1)
 4395: 'nowat.nc' is a NetCDF AMBER trajectory with coordinates, box, Parm nowat.parm7 (Orthogonal box) (reading 1 of 1)
 4396: 'nowat.nc' is a NetCDF AMBER trajectory with coordinates, box, Parm nowat.parm7 (Orthogonal box) (reading 1 of 1)
 4397: 'nowat.nc' is a NetCDF AMBER trajectory with coordinates, box, Parm nowat.parm7 (Orthogonal box) (reading 1 of 1)
 4398: 'nowat.nc' is a NetCDF AMBER trajectory with coordinates, box, Parm nowat.parm7 (Orthogonal box) (reading 1 of 1)
 4399: 'nowat.nc' is a NetCDF AMBER trajectory with coordinates, box, Parm nowat.parm7 (Orthogonal box) (reading 1 of 1)
 4400: 'nowat.nc' is a NetCDF AMBER trajectory with coordinates, box, Parm nowat.parm7 (Orthogonal box) (reading 1 of 1)
 4401: 'nowat.nc' is a NetCDF AMBER trajectory with coordinates, box, Parm nowat.parm7 (Orthogonal box) (reading 1 of 1)
 4402: 'nowat.nc' is a NetCDF AMBER trajectory with coordinates, box, Parm nowat.parm7 (Orthogonal box) (reading 1 of 1)
 4403: 'nowat.nc' is a NetCDF AMBER trajectory with coordinates, box, Parm nowat.parm7 (Orthogonal box) (reading 1 of 1)
 4404: 'nowat.nc' is a NetCDF AMBER trajectory with coordinates, box, Parm nowat.parm7 (Orthogonal box) (reading 1 of 1)
 4405: 'nowat.nc' is a NetCDF AMBER trajectory with coordinates, box, Parm nowat.parm7 (Orthogonal box) (reading 1 of 1)
 4406: 'nowat.nc' is a NetCDF AMBER trajectory with coordinates, box, Parm nowat.parm7 (Orthogonal box) (reading 1 of 1)
 4407: 'nowat.nc' is a NetCDF AMBER trajectory with coordinates, box, Parm nowat.parm7 (Orthogonal box) (reading 1 of 1)
 4408: 'nowat.nc' is a NetCDF AMBER trajectory with coordinates, box, Parm nowat.parm7 (Orthogonal box) (reading 1 of 1)
 4409: 'nowat.nc' is a NetCDF AMBER trajectory with coordinates, box, Parm nowat.parm7 (Orthogonal box) (reading 1 of 1)
 4410: 'nowat.nc' is a NetCDF AMBER trajectory with coordinates, box, Parm nowat.parm7 (Orthogonal box) (reading 1 of 1)
 4411: 'nowat.nc' is a NetCDF AMBER trajectory with coordinates, box, Parm nowat.parm7 (Orthogonal box) (reading 1 of 1)
 4412: 'nowat.nc' is a NetCDF AMBER trajectory with coordinates, box, Parm nowat.parm7 (Orthogonal box) (reading 1 of 1)
 4413: 'nowat.nc' is a NetCDF AMBER trajectory with coordinates, box, Parm nowat.parm7 (Orthogonal box) (reading 1 of 1)
 4414: 'nowat.nc' is a NetCDF AMBER trajectory with coordinates, box, Parm nowat.parm7 (Orthogonal box) (reading 1 of 1)
 4415: 'nowat.nc' is a NetCDF AMBER trajectory with coordinates, box, Parm nowat.parm7 (Orthogonal box) (reading 1 of 1)
 4416: 'nowat.nc' is a NetCDF AMBER trajectory with coordinates, box, Parm nowat.parm7 (Orthogonal box) (reading 1 of 1)
 4417: 'nowat.nc' is a NetCDF AMBER trajectory with coordinates, box, Parm nowat.parm7 (Orthogonal box) (reading 1 of 1)
 4418: 'nowat.nc' is a NetCDF AMBER trajectory with coordinates, box, Parm nowat.parm7 (Orthogonal box) (reading 1 of 1)
 4419: 'nowat.nc' is a NetCDF AMBER trajectory with coordinates, box, Parm nowat.parm7 (Orthogonal box) (reading 1 of 1)
 4420: 'nowat.nc' is a NetCDF AMBER trajectory with coordinates, box, Parm nowat.parm7 (Orthogonal box) (reading 1 of 1)
 4421: 'nowat.nc' is a NetCDF AMBER trajectory with coordinates, box, Parm nowat.parm7 (Orthogonal box) (reading 1 of 1)
 4422: 'nowat.nc' is a NetCDF AMBER trajectory with coordinates, box, Parm nowat.parm7 (Orthogonal box) (reading 1 of 1)
 4423: 'nowat.nc' is a NetCDF AMBER trajectory with coordinates, box, Parm nowat.parm7 (Orthogonal box) (reading 1 of 1)
 4424: 'nowat.nc' is a NetCDF AMBER trajectory with coordinates, box, Parm nowat.parm7 (Orthogonal box) (reading 1 of 1)
 4425: 'nowat.nc' is a NetCDF AMBER trajectory with coordinates, box, Parm nowat.parm7 (Orthogonal box) (reading 1 of 1)
 4426: 'nowat.nc' is a NetCDF AMBER trajectory with coordinates, box, Parm nowat.parm7 (Orthogonal box) (reading 1 of 1)
 4427: 'nowat.nc' is a NetCDF AMBER trajectory with coordinates, box, Parm nowat.parm7 (Orthogonal box) (reading 1 of 1)
 4428: 'nowat.nc' is a NetCDF AMBER trajectory with coordinates, box, Parm nowat.parm7 (Orthogonal box) (reading 1 of 1)
 4429: 'nowat.nc' is a NetCDF AMBER trajectory with coordinates, box, Parm nowat.parm7 (Orthogonal box) (reading 1 of 1)
 4430: 'nowat.nc' is a NetCDF AMBER trajectory with coordinates, box, Parm nowat.parm7 (Orthogonal box) (reading 1 of 1)
 4431: 'nowat.nc' is a NetCDF AMBER trajectory with coordinates, box, Parm nowat.parm7 (Orthogonal box) (reading 1 of 1)
 4432: 'nowat.nc' is a NetCDF AMBER trajectory with coordinates, box, Parm nowat.parm7 (Orthogonal box) (reading 1 of 1)
 4433: 'nowat.nc' is a NetCDF AMBER trajectory with coordinates, box, Parm nowat.parm7 (Orthogonal box) (reading 1 of 1)
 4434: 'nowat.nc' is a NetCDF AMBER trajectory with coordinates, box, Parm nowat.parm7 (Orthogonal box) (reading 1 of 1)
 4435: 'nowat.nc' is a NetCDF AMBER trajectory with coordinates, box, Parm nowat.parm7 (Orthogonal box) (reading 1 of 1)
 4436: 'nowat.nc' is a NetCDF AMBER trajectory with coordinates, box, Parm nowat.parm7 (Orthogonal box) (reading 1 of 1)
 4437: 'nowat.nc' is a NetCDF AMBER trajectory with coordinates, box, Parm nowat.parm7 (Orthogonal box) (reading 1 of 1)
 4438: 'nowat.nc' is a NetCDF AMBER trajectory with coordinates, box, Parm nowat.parm7 (Orthogonal box) (reading 1 of 1)
 4439: 'nowat.nc' is a NetCDF AMBER trajectory with coordinates, box, Parm nowat.parm7 (Orthogonal box) (reading 1 of 1)
 4440: 'nowat.nc' is a NetCDF AMBER trajectory with coordinates, box, Parm nowat.parm7 (Orthogonal box) (reading 1 of 1)
 4441: 'nowat.nc' is a NetCDF AMBER trajectory with coordinates, box, Parm nowat.parm7 (Orthogonal box) (reading 1 of 1)
 4442: 'nowat.nc' is a NetCDF AMBER trajectory with coordinates, box, Parm nowat.parm7 (Orthogonal box) (reading 1 of 1)
 4443: 'nowat.nc' is a NetCDF AMBER trajectory with coordinates, box, Parm nowat.parm7 (Orthogonal box) (reading 1 of 1)
 4444: 'nowat.nc' is a NetCDF AMBER trajectory with coordinates, box, Parm nowat.parm7 (Orthogonal box) (reading 1 of 1)
 4445: 'nowat.nc' is a NetCDF AMBER trajectory with coordinates, box, Parm nowat.parm7 (Orthogonal box) (reading 1 of 1)
 4446: 'nowat.nc' is a NetCDF AMBER trajectory with coordinates, box, Parm nowat.parm7 (Orthogonal box) (reading 1 of 1)
 4447: 'nowat.nc' is a NetCDF AMBER trajectory with coordinates, box, Parm nowat.parm7 (Orthogonal box) (reading 1 of 1)
 4448: 'nowat.nc' is a NetCDF AMBER trajectory with coordinates, box, Parm nowat.parm7 (Orthogonal box) (reading 1 of 1)
 4449: 'nowat.nc' is a NetCDF AMBER trajectory with coordinates, box, Parm nowat.parm7 (Orthogonal box) (reading 1 of 1)
 4450: 'nowat.nc' is a NetCDF AMBER trajectory with coordinates, box, Parm nowat.parm7 (Orthogonal box) (reading 1 of 1)
 4451: 'nowat.nc' is a NetCDF AMBER trajectory with coordinates, box, Parm nowat.parm7 (Orthogonal box) (reading 1 of 1)
 4452: 'nowat.nc' is a NetCDF AMBER trajectory with coordinates, box, Parm nowat.parm7 (Orthogonal box) (reading 1 of 1)
 4453: 'nowat.nc' is a NetCDF AMBER trajectory with coordinates, box, Parm nowat.parm7 (Orthogonal box) (reading 1 of 1)
 4454: 'nowat.nc' is a NetCDF AMBER trajectory with coordinates, box, Parm nowat.parm7 (Orthogonal box) (reading 1 of 1)
 4455: 'nowat.nc' is a NetCDF AMBER trajectory with coordinates, box, Parm nowat.parm7 (Orthogonal box) (reading 1 of 1)
 4456: 'nowat.nc' is a NetCDF AMBER trajectory with coordinates, box, Parm nowat.parm7 (Orthogonal box) (reading 1 of 1)
 4457: 'nowat.nc' is a NetCDF AMBER trajectory with coordinates, box, Parm nowat.parm7 (Orthogonal box) (reading 1 of 1)
 4458: 'nowat.nc' is a NetCDF AMBER trajectory with coordinates, box, Parm nowat.parm7 (Orthogonal box) (reading 1 of 1)
 4459: 'nowat.nc' is a NetCDF AMBER trajectory with coordinates, box, Parm nowat.parm7 (Orthogonal box) (reading 1 of 1)
 4460: 'nowat.nc' is a NetCDF AMBER trajectory with coordinates, box, Parm nowat.parm7 (Orthogonal box) (reading 1 of 1)
 4461: 'nowat.nc' is a NetCDF AMBER trajectory with coordinates, box, Parm nowat.parm7 (Orthogonal box) (reading 1 of 1)
 4462: 'nowat.nc' is a NetCDF AMBER trajectory with coordinates, box, Parm nowat.parm7 (Orthogonal box) (reading 1 of 1)
 4463: 'nowat.nc' is a NetCDF AMBER trajectory with coordinates, box, Parm nowat.parm7 (Orthogonal box) (reading 1 of 1)
 4464: 'nowat.nc' is a NetCDF AMBER trajectory with coordinates, box, Parm nowat.parm7 (Orthogonal box) (reading 1 of 1)
 4465: 'nowat.nc' is a NetCDF AMBER trajectory with coordinates, box, Parm nowat.parm7 (Orthogonal box) (reading 1 of 1)
 4466: 'nowat.nc' is a NetCDF AMBER trajectory with coordinates, box, Parm nowat.parm7 (Orthogonal box) (reading 1 of 1)
 4467: 'nowat.nc' is a NetCDF AMBER trajectory with coordinates, box, Parm nowat.parm7 (Orthogonal box) (reading 1 of 1)
 4468: 'nowat.nc' is a NetCDF AMBER trajectory with coordinates, box, Parm nowat.parm7 (Orthogonal box) (reading 1 of 1)
 4469: 'nowat.nc' is a NetCDF AMBER trajectory with coordinates, box, Parm nowat.parm7 (Orthogonal box) (reading 1 of 1)
 4470: 'nowat.nc' is a NetCDF AMBER trajectory with coordinates, box, Parm nowat.parm7 (Orthogonal box) (reading 1 of 1)
 4471: 'nowat.nc' is a NetCDF AMBER trajectory with coordinates, box, Parm nowat.parm7 (Orthogonal box) (reading 1 of 1)
 4472: 'nowat.nc' is a NetCDF AMBER trajectory with coordinates, box, Parm nowat.parm7 (Orthogonal box) (reading 1 of 1)
 4473: 'nowat.nc' is a NetCDF AMBER trajectory with coordinates, box, Parm nowat.parm7 (Orthogonal box) (reading 1 of 1)
 4474: 'nowat.nc' is a NetCDF AMBER trajectory with coordinates, box, Parm nowat.parm7 (Orthogonal box) (reading 1 of 1)
 4475: 'nowat.nc' is a NetCDF AMBER trajectory with coordinates, box, Parm nowat.parm7 (Orthogonal box) (reading 1 of 1)
 4476: 'nowat.nc' is a NetCDF AMBER trajectory with coordinates, box, Parm nowat.parm7 (Orthogonal box) (reading 1 of 1)
 4477: 'nowat.nc' is a NetCDF AMBER trajectory with coordinates, box, Parm nowat.parm7 (Orthogonal box) (reading 1 of 1)
 4478: 'nowat.nc' is a NetCDF AMBER trajectory with coordinates, box, Parm nowat.parm7 (Orthogonal box) (reading 1 of 1)
 4479: 'nowat.nc' is a NetCDF AMBER trajectory with coordinates, box, Parm nowat.parm7 (Orthogonal box) (reading 1 of 1)
 4480: 'nowat.nc' is a NetCDF AMBER trajectory with coordinates, box, Parm nowat.parm7 (Orthogonal box) (reading 1 of 1)
 4481: 'nowat.nc' is a NetCDF AMBER trajectory with coordinates, box, Parm nowat.parm7 (Orthogonal box) (reading 1 of 1)
 4482: 'nowat.nc' is a NetCDF AMBER trajectory with coordinates, box, Parm nowat.parm7 (Orthogonal box) (reading 1 of 1)
 4483: 'nowat.nc' is a NetCDF AMBER trajectory with coordinates, box, Parm nowat.parm7 (Orthogonal box) (reading 1 of 1)
 4484: 'nowat.nc' is a NetCDF AMBER trajectory with coordinates, box, Parm nowat.parm7 (Orthogonal box) (reading 1 of 1)
 4485: 'nowat.nc' is a NetCDF AMBER trajectory with coordinates, box, Parm nowat.parm7 (Orthogonal box) (reading 1 of 1)
 4486: 'nowat.nc' is a NetCDF AMBER trajectory with coordinates, box, Parm nowat.parm7 (Orthogonal box) (reading 1 of 1)
 4487: 'nowat.nc' is a NetCDF AMBER trajectory with coordinates, box, Parm nowat.parm7 (Orthogonal box) (reading 1 of 1)
 4488: 'nowat.nc' is a NetCDF AMBER trajectory with coordinates, box, Parm nowat.parm7 (Orthogonal box) (reading 1 of 1)
 4489: 'nowat.nc' is a NetCDF AMBER trajectory with coordinates, box, Parm nowat.parm7 (Orthogonal box) (reading 1 of 1)
 4490: 'nowat.nc' is a NetCDF AMBER trajectory with coordinates, box, Parm nowat.parm7 (Orthogonal box) (reading 1 of 1)
 4491: 'nowat.nc' is a NetCDF AMBER trajectory with coordinates, box, Parm nowat.parm7 (Orthogonal box) (reading 1 of 1)
 4492: 'nowat.nc' is a NetCDF AMBER trajectory with coordinates, box, Parm nowat.parm7 (Orthogonal box) (reading 1 of 1)
 4493: 'nowat.nc' is a NetCDF AMBER trajectory with coordinates, box, Parm nowat.parm7 (Orthogonal box) (reading 1 of 1)
 4494: 'nowat.nc' is a NetCDF AMBER trajectory with coordinates, box, Parm nowat.parm7 (Orthogonal box) (reading 1 of 1)
 4495: 'nowat.nc' is a NetCDF AMBER trajectory with coordinates, box, Parm nowat.parm7 (Orthogonal box) (reading 1 of 1)
 4496: 'nowat.nc' is a NetCDF AMBER trajectory with coordinates, box, Parm nowat.parm7 (Orthogonal box) (reading 1 of 1)
 4497: 'nowat.nc' is a NetCDF AMBER trajectory with coordinates, box, Parm nowat.parm7 (Orthogonal box) (reading 1 of 1)
 4498: 'nowat.nc' is a NetCDF AMBER trajectory with coordinates, box, Parm nowat.parm7 (Orthogonal box) (reading 1 of 1)
 4499: 'nowat.nc' is a NetCDF AMBER trajectory with coordinates, box, Parm nowat.parm7 (Orthogonal box) (reading 1 of 1)
 4500: 'nowat.nc' is a NetCDF AMBER trajectory with coordinates, box, Parm nowat.parm7 (Orthogonal box) (reading 1 of 1)
 4501: 'nowat.nc' is a NetCDF AMBER trajectory with coordinates, box, Parm nowat.parm7 (Orthogonal box) (reading 1 of 1)
 4502: 'nowat.nc' is a NetCDF AMBER trajectory with coordinates, box, Parm nowat.parm7 (Orthogonal box) (reading 1 of 1)
 4503: 'nowat.nc' is a NetCDF AMBER trajectory with coordinates, box, Parm nowat.parm7 (Orthogonal box) (reading 1 of 1)
 4504: 'nowat.nc' is a NetCDF AMBER trajectory with coordinates, box, Parm nowat.parm7 (Orthogonal box) (reading 1 of 1)
 4505: 'nowat.nc' is a NetCDF AMBER trajectory with coordinates, box, Parm nowat.parm7 (Orthogonal box) (reading 1 of 1)
 4506: 'nowat.nc' is a NetCDF AMBER trajectory with coordinates, box, Parm nowat.parm7 (Orthogonal box) (reading 1 of 1)
 4507: 'nowat.nc' is a NetCDF AMBER trajectory with coordinates, box, Parm nowat.parm7 (Orthogonal box) (reading 1 of 1)
 4508: 'nowat.nc' is a NetCDF AMBER trajectory with coordinates, box, Parm nowat.parm7 (Orthogonal box) (reading 1 of 1)
 4509: 'nowat.nc' is a NetCDF AMBER trajectory with coordinates, box, Parm nowat.parm7 (Orthogonal box) (reading 1 of 1)
 4510: 'nowat.nc' is a NetCDF AMBER trajectory with coordinates, box, Parm nowat.parm7 (Orthogonal box) (reading 1 of 1)
 4511: 'nowat.nc' is a NetCDF AMBER trajectory with coordinates, box, Parm nowat.parm7 (Orthogonal box) (reading 1 of 1)
 4512: 'nowat.nc' is a NetCDF AMBER trajectory with coordinates, box, Parm nowat.parm7 (Orthogonal box) (reading 1 of 1)
 4513: 'nowat.nc' is a NetCDF AMBER trajectory with coordinates, box, Parm nowat.parm7 (Orthogonal box) (reading 1 of 1)
 4514: 'nowat.nc' is a NetCDF AMBER trajectory with coordinates, box, Parm nowat.parm7 (Orthogonal box) (reading 1 of 1)
 4515: 'nowat.nc' is a NetCDF AMBER trajectory with coordinates, box, Parm nowat.parm7 (Orthogonal box) (reading 1 of 1)
 4516: 'nowat.nc' is a NetCDF AMBER trajectory with coordinates, box, Parm nowat.parm7 (Orthogonal box) (reading 1 of 1)
 4517: 'nowat.nc' is a NetCDF AMBER trajectory with coordinates, box, Parm nowat.parm7 (Orthogonal box) (reading 1 of 1)
 4518: 'nowat.nc' is a NetCDF AMBER trajectory with coordinates, box, Parm nowat.parm7 (Orthogonal box) (reading 1 of 1)
 4519: 'nowat.nc' is a NetCDF AMBER trajectory with coordinates, box, Parm nowat.parm7 (Orthogonal box) (reading 1 of 1)
 4520: 'nowat.nc' is a NetCDF AMBER trajectory with coordinates, box, Parm nowat.parm7 (Orthogonal box) (reading 1 of 1)
 4521: 'nowat.nc' is a NetCDF AMBER trajectory with coordinates, box, Parm nowat.parm7 (Orthogonal box) (reading 1 of 1)
 4522: 'nowat.nc' is a NetCDF AMBER trajectory with coordinates, box, Parm nowat.parm7 (Orthogonal box) (reading 1 of 1)
 4523: 'nowat.nc' is a NetCDF AMBER trajectory with coordinates, box, Parm nowat.parm7 (Orthogonal box) (reading 1 of 1)
 4524: 'nowat.nc' is a NetCDF AMBER trajectory with coordinates, box, Parm nowat.parm7 (Orthogonal box) (reading 1 of 1)
 4525: 'nowat.nc' is a NetCDF AMBER trajectory with coordinates, box, Parm nowat.parm7 (Orthogonal box) (reading 1 of 1)
 4526: 'nowat.nc' is a NetCDF AMBER trajectory with coordinates, box, Parm nowat.parm7 (Orthogonal box) (reading 1 of 1)
 4527: 'nowat.nc' is a NetCDF AMBER trajectory with coordinates, box, Parm nowat.parm7 (Orthogonal box) (reading 1 of 1)
 4528: 'nowat.nc' is a NetCDF AMBER trajectory with coordinates, box, Parm nowat.parm7 (Orthogonal box) (reading 1 of 1)
 4529: 'nowat.nc' is a NetCDF AMBER trajectory with coordinates, box, Parm nowat.parm7 (Orthogonal box) (reading 1 of 1)
 4530: 'nowat.nc' is a NetCDF AMBER trajectory with coordinates, box, Parm nowat.parm7 (Orthogonal box) (reading 1 of 1)
 4531: 'nowat.nc' is a NetCDF AMBER trajectory with coordinates, box, Parm nowat.parm7 (Orthogonal box) (reading 1 of 1)
 4532: 'nowat.nc' is a NetCDF AMBER trajectory with coordinates, box, Parm nowat.parm7 (Orthogonal box) (reading 1 of 1)
 4533: 'nowat.nc' is a NetCDF AMBER trajectory with coordinates, box, Parm nowat.parm7 (Orthogonal box) (reading 1 of 1)
 4534: 'nowat.nc' is a NetCDF AMBER trajectory with coordinates, box, Parm nowat.parm7 (Orthogonal box) (reading 1 of 1)
 4535: 'nowat.nc' is a NetCDF AMBER trajectory with coordinates, box, Parm nowat.parm7 (Orthogonal box) (reading 1 of 1)
 4536: 'nowat.nc' is a NetCDF AMBER trajectory with coordinates, box, Parm nowat.parm7 (Orthogonal box) (reading 1 of 1)
 4537: 'nowat.nc' is a NetCDF AMBER trajectory with coordinates, box, Parm nowat.parm7 (Orthogonal box) (reading 1 of 1)
 4538: 'nowat.nc' is a NetCDF AMBER trajectory with coordinates, box, Parm nowat.parm7 (Orthogonal box) (reading 1 of 1)
 4539: 'nowat.nc' is a NetCDF AMBER trajectory with coordinates, box, Parm nowat.parm7 (Orthogonal box) (reading 1 of 1)
 4540: 'nowat.nc' is a NetCDF AMBER trajectory with coordinates, box, Parm nowat.parm7 (Orthogonal box) (reading 1 of 1)
 4541: 'nowat.nc' is a NetCDF AMBER trajectory with coordinates, box, Parm nowat.parm7 (Orthogonal box) (reading 1 of 1)
 4542: 'nowat.nc' is a NetCDF AMBER trajectory with coordinates, box, Parm nowat.parm7 (Orthogonal box) (reading 1 of 1)
 4543: 'nowat.nc' is a NetCDF AMBER trajectory with coordinates, box, Parm nowat.parm7 (Orthogonal box) (reading 1 of 1)
 4544: 'nowat.nc' is a NetCDF AMBER trajectory with coordinates, box, Parm nowat.parm7 (Orthogonal box) (reading 1 of 1)
 4545: 'nowat.nc' is a NetCDF AMBER trajectory with coordinates, box, Parm nowat.parm7 (Orthogonal box) (reading 1 of 1)
 4546: 'nowat.nc' is a NetCDF AMBER trajectory with coordinates, box, Parm nowat.parm7 (Orthogonal box) (reading 1 of 1)
 4547: 'nowat.nc' is a NetCDF AMBER trajectory with coordinates, box, Parm nowat.parm7 (Orthogonal box) (reading 1 of 1)
 4548: 'nowat.nc' is a NetCDF AMBER trajectory with coordinates, box, Parm nowat.parm7 (Orthogonal box) (reading 1 of 1)
 4549: 'nowat.nc' is a NetCDF AMBER trajectory with coordinates, box, Parm nowat.parm7 (Orthogonal box) (reading 1 of 1)
 4550: 'nowat.nc' is a NetCDF AMBER trajectory with coordinates, box, Parm nowat.parm7 (Orthogonal box) (reading 1 of 1)
 4551: 'nowat.nc' is a NetCDF AMBER trajectory with coordinates, box, Parm nowat.parm7 (Orthogonal box) (reading 1 of 1)
 4552: 'nowat.nc' is a NetCDF AMBER trajectory with coordinates, box, Parm nowat.parm7 (Orthogonal box) (reading 1 of 1)
 4553: 'nowat.nc' is a NetCDF AMBER trajectory with coordinates, box, Parm nowat.parm7 (Orthogonal box) (reading 1 of 1)
