       4     5525 ./traj_segs/000059/000001
----- nowat.nc (1-1, 1) -----

----- nowat.nc (1-1, 1) -----

----- nowat.nc (1-1, 1) -----

----- nowat.nc (1-1, 1) -----

----- nowat.nc (1-1, 1) -----

----- nowat.nc (1-1, 1) -----

----- nowat.nc (1-1, 1) -----

----- nowat.nc (1-1, 1) -----

----- nowat.nc (1-1, 1) -----

----- nowat.nc (1-1, 1) -----

----- nowat.nc (1-1, 1) -----

----- nowat.nc (1-1, 1) -----

----- nowat.nc (1-1, 1) -----

----- nowat.nc (1-1, 1) -----

----- nowat.nc (1-1, 1) -----

----- nowat.nc (1-1, 1) -----

----- nowat.nc (1-1, 1) -----

----- nowat.nc (1-1, 1) -----

----- nowat.nc (1-1, 1) -----

----- nowat.nc (1-1, 1) -----

----- nowat.nc (1-1, 1) -----

----- nowat.nc (1-1, 1) -----

----- nowat.nc (1-1, 1) -----

----- nowat.nc (1-1, 1) -----

----- nowat.nc (1-1, 1) -----

----- nowat.nc (1-1, 1) -----

----- nowat.nc (1-1, 1) -----

----- nowat.nc (1-1, 1) -----

----- nowat.nc (1-1, 1) -----

----- nowat.nc (1-1, 1) -----

----- nowat.nc (1-1, 1) -----

----- nowat.nc (1-1, 1) -----

----- nowat.nc (1-1, 1) -----

----- nowat.nc (1-1, 1) -----

----- nowat.nc (1-1, 1) -----

----- nowat.nc (1-1, 1) -----

----- nowat.nc (1-1, 1) -----

----- nowat.nc (1-1, 1) -----

----- nowat.nc (1-1, 1) -----

----- nowat.nc (1-1, 1) -----

----- nowat.nc (1-1, 1) -----

----- nowat.nc (1-1, 1) -----

----- nowat.nc (1-1, 1) -----

----- nowat.nc (1-1, 1) -----

----- nowat.nc (1-1, 1) -----

----- nowat.nc (1-1, 1) -----

----- nowat.nc (1-1, 1) -----

----- nowat.nc (1-1, 1) -----

----- nowat.nc (1-1, 1) -----

----- nowat.nc (1-1, 1) -----

----- nowat.nc (1-1, 1) -----

----- nowat.nc (1-1, 1) -----

----- nowat.nc (1-1, 1) -----

----- nowat.nc (1-1, 1) -----

----- nowat.nc (1-1, 1) -----

----- nowat.nc (1-1, 1) -----

----- nowat.nc (1-1, 1) -----

----- nowat.nc (1-1, 1) -----

----- nowat.nc (1-1, 1) -----

----- nowat.nc (1-1, 1) -----

----- nowat.nc (1-1, 1) -----

----- nowat.nc (1-1, 1) -----

----- nowat.nc (1-1, 1) -----

----- nowat.nc (1-1, 1) -----

----- nowat.nc (1-1, 1) -----

----- nowat.nc (1-1, 1) -----

----- nowat.nc (1-1, 1) -----

----- nowat.nc (1-1, 1) -----

----- nowat.nc (1-1, 1) -----

----- nowat.nc (1-1, 1) -----

----- nowat.nc (1-1, 1) -----

----- nowat.nc (1-1, 1) -----

----- nowat.nc (1-1, 1) -----

----- nowat.nc (1-1, 1) -----

----- nowat.nc (1-1, 1) -----

----- nowat.nc (1-1, 1) -----

----- nowat.nc (1-1, 1) -----

----- nowat.nc (1-1, 1) -----

----- nowat.nc (1-1, 1) -----

----- nowat.nc (1-1, 1) -----

----- nowat.nc (1-1, 1) -----

----- nowat.nc (1-1, 1) -----

----- nowat.nc (1-1, 1) -----

----- nowat.nc (1-1, 1) -----

----- nowat.nc (1-1, 1) -----

----- nowat.nc (1-1, 1) -----

----- nowat.nc (1-1, 1) -----

----- nowat.nc (1-1, 1) -----

----- nowat.nc (1-1, 1) -----

----- nowat.nc (1-1, 1) -----

----- nowat.nc (1-1, 1) -----

----- nowat.nc (1-1, 1) -----

----- nowat.nc (1-1, 1) -----

----- nowat.nc (1-1, 1) -----

----- nowat.nc (1-1, 1) -----

----- nowat.nc (1-1, 1) -----

----- nowat.nc (1-1, 1) -----

----- nowat.nc (1-1, 1) -----

----- nowat.nc (1-1, 1) -----

----- nowat.nc (1-1, 1) -----

----- nowat.nc (1-1, 1) -----

----- nowat.nc (1-1, 1) -----

----- nowat.nc (1-1, 1) -----

----- nowat.nc (1-1, 1) -----

----- nowat.nc (1-1, 1) -----

----- nowat.nc (1-1, 1) -----

----- nowat.nc (1-1, 1) -----

----- nowat.nc (1-1, 1) -----

----- nowat.nc (1-1, 1) -----

----- nowat.nc (1-1, 1) -----

----- nowat.nc (1-1, 1) -----

----- nowat.nc (1-1, 1) -----

----- nowat.nc (1-1, 1) -----

----- nowat.nc (1-1, 1) -----

----- nowat.nc (1-1, 1) -----

----- nowat.nc (1-1, 1) -----

----- nowat.nc (1-1, 1) -----

----- nowat.nc (1-1, 1) -----

----- nowat.nc (1-1, 1) -----

----- nowat.nc (1-1, 1) -----

----- nowat.nc (1-1, 1) -----

----- nowat.nc (1-1, 1) -----

----- nowat.nc (1-1, 1) -----

----- nowat.nc (1-1, 1) -----

----- nowat.nc (1-1, 1) -----

----- nowat.nc (1-1, 1) -----

----- nowat.nc (1-1, 1) -----

----- nowat.nc (1-1, 1) -----

----- nowat.nc (1-1, 1) -----

----- nowat.nc (1-1, 1) -----

----- nowat.nc (1-1, 1) -----

----- nowat.nc (1-1, 1) -----

----- nowat.nc (1-1, 1) -----

----- nowat.nc (1-1, 1) -----

----- nowat.nc (1-1, 1) -----

----- nowat.nc (1-1, 1) -----

----- nowat.nc (1-1, 1) -----

----- nowat.nc (1-1, 1) -----

----- nowat.nc (1-1, 1) -----

----- nowat.nc (1-1, 1) -----

----- nowat.nc (1-1, 1) -----

----- nowat.nc (1-1, 1) -----

----- nowat.nc (1-1, 1) -----

----- nowat.nc (1-1, 1) -----

----- nowat.nc (1-1, 1) -----

----- nowat.nc (1-1, 1) -----

----- nowat.nc (1-1, 1) -----

----- nowat.nc (1-1, 1) -----

----- nowat.nc (1-1, 1) -----

----- nowat.nc (1-1, 1) -----

----- nowat.nc (1-1, 1) -----

----- nowat.nc (1-1, 1) -----

----- nowat.nc (1-1, 1) -----

----- nowat.nc (1-1, 1) -----

----- nowat.nc (1-1, 1) -----

----- nowat.nc (1-1, 1) -----

----- nowat.nc (1-1, 1) -----

----- nowat.nc (1-1, 1) -----

----- nowat.nc (1-1, 1) -----

----- nowat.nc (1-1, 1) -----

----- nowat.nc (1-1, 1) -----

----- nowat.nc (1-1, 1) -----

----- nowat.nc (1-1, 1) -----

----- nowat.nc (1-1, 1) -----

----- nowat.nc (1-1, 1) -----

----- nowat.nc (1-1, 1) -----

----- nowat.nc (1-1, 1) -----

----- nowat.nc (1-1, 1) -----

----- nowat.nc (1-1, 1) -----

----- nowat.nc (1-1, 1) -----

----- nowat.nc (1-1, 1) -----

----- nowat.nc (1-1, 1) -----

----- nowat.nc (1-1, 1) -----

----- nowat.nc (1-1, 1) -----

----- nowat.nc (1-1, 1) -----

----- nowat.nc (1-1, 1) -----

----- nowat.nc (1-1, 1) -----

----- nowat.nc (1-1, 1) -----

----- nowat.nc (1-1, 1) -----

----- nowat.nc (1-1, 1) -----

----- nowat.nc (1-1, 1) -----

----- nowat.nc (1-1, 1) -----

----- nowat.nc (1-1, 1) -----

----- nowat.nc (1-1, 1) -----

----- nowat.nc (1-1, 1) -----

----- nowat.nc (1-1, 1) -----

----- nowat.nc (1-1, 1) -----

----- nowat.nc (1-1, 1) -----

----- nowat.nc (1-1, 1) -----

----- nowat.nc (1-1, 1) -----

----- nowat.nc (1-1, 1) -----

----- nowat.nc (1-1, 1) -----

----- nowat.nc (1-1, 1) -----

----- nowat.nc (1-1, 1) -----

----- nowat.nc (1-1, 1) -----

----- nowat.nc (1-1, 1) -----

----- nowat.nc (1-1, 1) -----

----- nowat.nc (1-1, 1) -----

----- nowat.nc (1-1, 1) -----

----- nowat.nc (1-1, 1) -----

----- nowat.nc (1-1, 1) -----

----- nowat.nc (1-1, 1) -----

----- nowat.nc (1-1, 1) -----

----- nowat.nc (1-1, 1) -----

----- nowat.nc (1-1, 1) -----

----- nowat.nc (1-1, 1) -----

----- nowat.nc (1-1, 1) -----

----- nowat.nc (1-1, 1) -----

----- nowat.nc (1-1, 1) -----

----- nowat.nc (1-1, 1) -----

----- nowat.nc (1-1, 1) -----

----- nowat.nc (1-1, 1) -----

----- nowat.nc (1-1, 1) -----

----- nowat.nc (1-1, 1) -----

----- nowat.nc (1-1, 1) -----

----- nowat.nc (1-1, 1) -----

----- nowat.nc (1-1, 1) -----

----- nowat.nc (1-1, 1) -----

----- nowat.nc (1-1, 1) -----

----- nowat.nc (1-1, 1) -----

----- nowat.nc (1-1, 1) -----

----- nowat.nc (1-1, 1) -----

----- nowat.nc (1-1, 1) -----

----- nowat.nc (1-1, 1) -----

----- nowat.nc (1-1, 1) -----

----- nowat.nc (1-1, 1) -----

----- nowat.nc (1-1, 1) -----

----- nowat.nc (1-1, 1) -----

----- nowat.nc (1-1, 1) -----

----- nowat.nc (1-1, 1) -----

----- nowat.nc (1-1, 1) -----

----- nowat.nc (1-1, 1) -----

----- nowat.nc (1-1, 1) -----

----- nowat.nc (1-1, 1) -----

----- nowat.nc (1-1, 1) -----

----- nowat.nc (1-1, 1) -----

----- nowat.nc (1-1, 1) -----

----- nowat.nc (1-1, 1) -----

----- nowat.nc (1-1, 1) -----

----- nowat.nc (1-1, 1) -----

----- nowat.nc (1-1, 1) -----

----- nowat.nc (1-1, 1) -----

----- nowat.nc (1-1, 1) -----

----- nowat.nc (1-1, 1) -----

----- nowat.nc (1-1, 1) -----

----- nowat.nc (1-1, 1) -----

----- nowat.nc (1-1, 1) -----

----- nowat.nc (1-1, 1) -----

----- nowat.nc (1-1, 1) -----

----- nowat.nc (1-1, 1) -----

----- nowat.nc (1-1, 1) -----

----- nowat.nc (1-1, 1) -----

----- nowat.nc (1-1, 1) -----

----- nowat.nc (1-1, 1) -----

----- nowat.nc (1-1, 1) -----

----- nowat.nc (1-1, 1) -----

----- nowat.nc (1-1, 1) -----

----- nowat.nc (1-1, 1) -----

----- nowat.nc (1-1, 1) -----

----- nowat.nc (1-1, 1) -----

----- nowat.nc (1-1, 1) -----

----- nowat.nc (1-1, 1) -----

----- nowat.nc (1-1, 1) -----

----- nowat.nc (1-1, 1) -----

----- nowat.nc (1-1, 1) -----

----- nowat.nc (1-1, 1) -----

----- nowat.nc (1-1, 1) -----

----- nowat.nc (1-1, 1) -----

----- nowat.nc (1-1, 1) -----

----- nowat.nc (1-1, 1) -----

----- nowat.nc (1-1, 1) -----

----- nowat.nc (1-1, 1) -----

----- nowat.nc (1-1, 1) -----

----- nowat.nc (1-1, 1) -----
30% 
----- nowat.nc (1-1, 1) -----

----- nowat.nc (1-1, 1) -----

----- nowat.nc (1-1, 1) -----

----- nowat.nc (1-1, 1) -----

----- nowat.nc (1-1, 1) -----

----- nowat.nc (1-1, 1) -----

----- nowat.nc (1-1, 1) -----

----- nowat.nc (1-1, 1) -----

----- nowat.nc (1-1, 1) -----

----- nowat.nc (1-1, 1) -----

----- nowat.nc (1-1, 1) -----

----- nowat.nc (1-1, 1) -----

----- nowat.nc (1-1, 1) -----

----- nowat.nc (1-1, 1) -----

----- nowat.nc (1-1, 1) -----

----- nowat.nc (1-1, 1) -----

----- nowat.nc (1-1, 1) -----

----- nowat.nc (1-1, 1) -----

----- nowat.nc (1-1, 1) -----

----- nowat.nc (1-1, 1) -----

----- nowat.nc (1-1, 1) -----

----- nowat.nc (1-1, 1) -----

----- nowat.nc (1-1, 1) -----

----- nowat.nc (1-1, 1) -----

----- nowat.nc (1-1, 1) -----

----- nowat.nc (1-1, 1) -----

----- nowat.nc (1-1, 1) -----

----- nowat.nc (1-1, 1) -----

----- nowat.nc (1-1, 1) -----

----- nowat.nc (1-1, 1) -----

----- nowat.nc (1-1, 1) -----

----- nowat.nc (1-1, 1) -----

----- nowat.nc (1-1, 1) -----

----- nowat.nc (1-1, 1) -----

----- nowat.nc (1-1, 1) -----

----- nowat.nc (1-1, 1) -----

----- nowat.nc (1-1, 1) -----

----- nowat.nc (1-1, 1) -----

----- nowat.nc (1-1, 1) -----

----- nowat.nc (1-1, 1) -----

----- nowat.nc (1-1, 1) -----

----- nowat.nc (1-1, 1) -----

----- nowat.nc (1-1, 1) -----

----- nowat.nc (1-1, 1) -----

----- nowat.nc (1-1, 1) -----

----- nowat.nc (1-1, 1) -----

----- nowat.nc (1-1, 1) -----

----- nowat.nc (1-1, 1) -----

----- nowat.nc (1-1, 1) -----

----- nowat.nc (1-1, 1) -----

----- nowat.nc (1-1, 1) -----

----- nowat.nc (1-1, 1) -----

----- nowat.nc (1-1, 1) -----

----- nowat.nc (1-1, 1) -----

----- nowat.nc (1-1, 1) -----

----- nowat.nc (1-1, 1) -----

----- nowat.nc (1-1, 1) -----

----- nowat.nc (1-1, 1) -----

----- nowat.nc (1-1, 1) -----

----- nowat.nc (1-1, 1) -----

----- nowat.nc (1-1, 1) -----

----- nowat.nc (1-1, 1) -----

----- nowat.nc (1-1, 1) -----

----- nowat.nc (1-1, 1) -----

----- nowat.nc (1-1, 1) -----

----- nowat.nc (1-1, 1) -----

----- nowat.nc (1-1, 1) -----

----- nowat.nc (1-1, 1) -----

----- nowat.nc (1-1, 1) -----

----- nowat.nc (1-1, 1) -----

----- nowat.nc (1-1, 1) -----

----- nowat.nc (1-1, 1) -----

----- nowat.nc (1-1, 1) -----

----- nowat.nc (1-1, 1) -----

----- nowat.nc (1-1, 1) -----

----- nowat.nc (1-1, 1) -----

----- nowat.nc (1-1, 1) -----

----- nowat.nc (1-1, 1) -----

----- nowat.nc (1-1, 1) -----

----- nowat.nc (1-1, 1) -----

----- nowat.nc (1-1, 1) -----

----- nowat.nc (1-1, 1) -----

----- nowat.nc (1-1, 1) -----

----- nowat.nc (1-1, 1) -----

----- nowat.nc (1-1, 1) -----

----- nowat.nc (1-1, 1) -----

----- nowat.nc (1-1, 1) -----

----- nowat.nc (1-1, 1) -----

----- nowat.nc (1-1, 1) -----

----- nowat.nc (1-1, 1) -----

----- nowat.nc (1-1, 1) -----

----- nowat.nc (1-1, 1) -----

----- nowat.nc (1-1, 1) -----

----- nowat.nc (1-1, 1) -----

----- nowat.nc (1-1, 1) -----

----- nowat.nc (1-1, 1) -----

----- nowat.nc (1-1, 1) -----

----- nowat.nc (1-1, 1) -----

----- nowat.nc (1-1, 1) -----

----- nowat.nc (1-1, 1) -----

----- nowat.nc (1-1, 1) -----

----- nowat.nc (1-1, 1) -----

----- nowat.nc (1-1, 1) -----

----- nowat.nc (1-1, 1) -----

----- nowat.nc (1-1, 1) -----

----- nowat.nc (1-1, 1) -----

----- nowat.nc (1-1, 1) -----

----- nowat.nc (1-1, 1) -----

----- nowat.nc (1-1, 1) -----

----- nowat.nc (1-1, 1) -----

----- nowat.nc (1-1, 1) -----

----- nowat.nc (1-1, 1) -----

----- nowat.nc (1-1, 1) -----

----- nowat.nc (1-1, 1) -----

----- nowat.nc (1-1, 1) -----

----- nowat.nc (1-1, 1) -----

----- nowat.nc (1-1, 1) -----

----- nowat.nc (1-1, 1) -----

----- nowat.nc (1-1, 1) -----

----- nowat.nc (1-1, 1) -----

----- nowat.nc (1-1, 1) -----

----- nowat.nc (1-1, 1) -----

----- nowat.nc (1-1, 1) -----

----- nowat.nc (1-1, 1) -----

----- nowat.nc (1-1, 1) -----

----- nowat.nc (1-1, 1) -----

----- nowat.nc (1-1, 1) -----

----- nowat.nc (1-1, 1) -----

----- nowat.nc (1-1, 1) -----

----- nowat.nc (1-1, 1) -----

----- nowat.nc (1-1, 1) -----

----- nowat.nc (1-1, 1) -----

----- nowat.nc (1-1, 1) -----

----- nowat.nc (1-1, 1) -----

----- nowat.nc (1-1, 1) -----

----- nowat.nc (1-1, 1) -----

----- nowat.nc (1-1, 1) -----

----- nowat.nc (1-1, 1) -----

----- nowat.nc (1-1, 1) -----

----- nowat.nc (1-1, 1) -----

----- nowat.nc (1-1, 1) -----

----- nowat.nc (1-1, 1) -----

----- nowat.nc (1-1, 1) -----

----- nowat.nc (1-1, 1) -----

----- nowat.nc (1-1, 1) -----

----- nowat.nc (1-1, 1) -----

----- nowat.nc (1-1, 1) -----

----- nowat.nc (1-1, 1) -----

----- nowat.nc (1-1, 1) -----

----- nowat.nc (1-1, 1) -----

----- nowat.nc (1-1, 1) -----

----- nowat.nc (1-1, 1) -----

----- nowat.nc (1-1, 1) -----

----- nowat.nc (1-1, 1) -----

----- nowat.nc (1-1, 1) -----

----- nowat.nc (1-1, 1) -----

----- nowat.nc (1-1, 1) -----

----- nowat.nc (1-1, 1) -----

----- nowat.nc (1-1, 1) -----

----- nowat.nc (1-1, 1) -----

----- nowat.nc (1-1, 1) -----

----- nowat.nc (1-1, 1) -----

----- nowat.nc (1-1, 1) -----

----- nowat.nc (1-1, 1) -----

----- nowat.nc (1-1, 1) -----

----- nowat.nc (1-1, 1) -----

----- nowat.nc (1-1, 1) -----

----- nowat.nc (1-1, 1) -----

----- nowat.nc (1-1, 1) -----

----- nowat.nc (1-1, 1) -----

----- nowat.nc (1-1, 1) -----

----- nowat.nc (1-1, 1) -----

----- nowat.nc (1-1, 1) -----

----- nowat.nc (1-1, 1) -----

----- nowat.nc (1-1, 1) -----

----- nowat.nc (1-1, 1) -----

----- nowat.nc (1-1, 1) -----

----- nowat.nc (1-1, 1) -----

----- nowat.nc (1-1, 1) -----

----- nowat.nc (1-1, 1) -----

----- nowat.nc (1-1, 1) -----

----- nowat.nc (1-1, 1) -----

----- nowat.nc (1-1, 1) -----

----- nowat.nc (1-1, 1) -----

----- nowat.nc (1-1, 1) -----

----- nowat.nc (1-1, 1) -----

----- nowat.nc (1-1, 1) -----

----- nowat.nc (1-1, 1) -----

----- nowat.nc (1-1, 1) -----

----- nowat.nc (1-1, 1) -----

----- nowat.nc (1-1, 1) -----

----- nowat.nc (1-1, 1) -----

----- nowat.nc (1-1, 1) -----

----- nowat.nc (1-1, 1) -----

----- nowat.nc (1-1, 1) -----

----- nowat.nc (1-1, 1) -----

----- nowat.nc (1-1, 1) -----

----- nowat.nc (1-1, 1) -----

----- nowat.nc (1-1, 1) -----

----- nowat.nc (1-1, 1) -----

----- nowat.nc (1-1, 1) -----

----- nowat.nc (1-1, 1) -----

----- nowat.nc (1-1, 1) -----

----- nowat.nc (1-1, 1) -----

----- nowat.nc (1-1, 1) -----

----- nowat.nc (1-1, 1) -----

----- nowat.nc (1-1, 1) -----

----- nowat.nc (1-1, 1) -----

----- nowat.nc (1-1, 1) -----

----- nowat.nc (1-1, 1) -----

----- nowat.nc (1-1, 1) -----

----- nowat.nc (1-1, 1) -----

----- nowat.nc (1-1, 1) -----

----- nowat.nc (1-1, 1) -----

----- nowat.nc (1-1, 1) -----

----- nowat.nc (1-1, 1) -----

----- nowat.nc (1-1, 1) -----

----- nowat.nc (1-1, 1) -----

----- nowat.nc (1-1, 1) -----

----- nowat.nc (1-1, 1) -----

----- nowat.nc (1-1, 1) -----

----- nowat.nc (1-1, 1) -----

----- nowat.nc (1-1, 1) -----

----- nowat.nc (1-1, 1) -----

----- nowat.nc (1-1, 1) -----

----- nowat.nc (1-1, 1) -----

----- nowat.nc (1-1, 1) -----

----- nowat.nc (1-1, 1) -----

----- nowat.nc (1-1, 1) -----

----- nowat.nc (1-1, 1) -----

----- nowat.nc (1-1, 1) -----

----- nowat.nc (1-1, 1) -----

----- nowat.nc (1-1, 1) -----

----- nowat.nc (1-1, 1) -----

----- nowat.nc (1-1, 1) -----

----- nowat.nc (1-1, 1) -----

----- nowat.nc (1-1, 1) -----

----- nowat.nc (1-1, 1) -----

----- nowat.nc (1-1, 1) -----

----- nowat.nc (1-1, 1) -----

----- nowat.nc (1-1, 1) -----

----- nowat.nc (1-1, 1) -----

----- nowat.nc (1-1, 1) -----

----- nowat.nc (1-1, 1) -----

----- nowat.nc (1-1, 1) -----

----- nowat.nc (1-1, 1) -----

----- nowat.nc (1-1, 1) -----

----- nowat.nc (1-1, 1) -----

----- nowat.nc (1-1, 1) -----

----- nowat.nc (1-1, 1) -----

----- nowat.nc (1-1, 1) -----

----- nowat.nc (1-1, 1) -----

----- nowat.nc (1-1, 1) -----

----- nowat.nc (1-1, 1) -----

----- nowat.nc (1-1, 1) -----

----- nowat.nc (1-1, 1) -----

----- nowat.nc (1-1, 1) -----

----- nowat.nc (1-1, 1) -----

----- nowat.nc (1-1, 1) -----

----- nowat.nc (1-1, 1) -----

----- nowat.nc (1-1, 1) -----

----- nowat.nc (1-1, 1) -----

----- nowat.nc (1-1, 1) -----

----- nowat.nc (1-1, 1) -----

----- nowat.nc (1-1, 1) -----

----- nowat.nc (1-1, 1) -----

----- nowat.nc (1-1, 1) -----

----- nowat.nc (1-1, 1) -----

----- nowat.nc (1-1, 1) -----

----- nowat.nc (1-1, 1) -----

----- nowat.nc (1-1, 1) -----

----- nowat.nc (1-1, 1) -----

----- nowat.nc (1-1, 1) -----

----- nowat.nc (1-1, 1) -----

----- nowat.nc (1-1, 1) -----

----- nowat.nc (1-1, 1) -----

----- nowat.nc (1-1, 1) -----

----- nowat.nc (1-1, 1) -----

----- nowat.nc (1-1, 1) -----

----- nowat.nc (1-1, 1) -----

----- nowat.nc (1-1, 1) -----

----- nowat.nc (1-1, 1) -----

----- nowat.nc (1-1, 1) -----

----- nowat.nc (1-1, 1) -----

----- nowat.nc (1-1, 1) -----

----- nowat.nc (1-1, 1) -----

----- nowat.nc (1-1, 1) -----

----- nowat.nc (1-1, 1) -----

----- nowat.nc (1-1, 1) -----

----- nowat.nc (1-1, 1) -----

----- nowat.nc (1-1, 1) -----

----- nowat.nc (1-1, 1) -----

----- nowat.nc (1-1, 1) -----

----- nowat.nc (1-1, 1) -----

----- nowat.nc (1-1, 1) -----

----- nowat.nc (1-1, 1) -----

----- nowat.nc (1-1, 1) -----

----- nowat.nc (1-1, 1) -----

----- nowat.nc (1-1, 1) -----

----- nowat.nc (1-1, 1) -----

----- nowat.nc (1-1, 1) -----

----- nowat.nc (1-1, 1) -----

----- nowat.nc (1-1, 1) -----

----- nowat.nc (1-1, 1) -----

----- nowat.nc (1-1, 1) -----

----- nowat.nc (1-1, 1) -----

----- nowat.nc (1-1, 1) -----

----- nowat.nc (1-1, 1) -----

----- nowat.nc (1-1, 1) -----

----- nowat.nc (1-1, 1) -----

----- nowat.nc (1-1, 1) -----

----- nowat.nc (1-1, 1) -----

----- nowat.nc (1-1, 1) -----

----- nowat.nc (1-1, 1) -----

----- nowat.nc (1-1, 1) -----

----- nowat.nc (1-1, 1) -----

----- nowat.nc (1-1, 1) -----

----- nowat.nc (1-1, 1) -----

----- nowat.nc (1-1, 1) -----

----- nowat.nc (1-1, 1) -----

----- nowat.nc (1-1, 1) -----

----- nowat.nc (1-1, 1) -----

----- nowat.nc (1-1, 1) -----

----- nowat.nc (1-1, 1) -----

----- nowat.nc (1-1, 1) -----

----- nowat.nc (1-1, 1) -----

----- nowat.nc (1-1, 1) -----

----- nowat.nc (1-1, 1) -----

----- nowat.nc (1-1, 1) -----

----- nowat.nc (1-1, 1) -----

----- nowat.nc (1-1, 1) -----

----- nowat.nc (1-1, 1) -----

----- nowat.nc (1-1, 1) -----

----- nowat.nc (1-1, 1) -----

----- nowat.nc (1-1, 1) -----

----- nowat.nc (1-1, 1) -----

----- nowat.nc (1-1, 1) -----

----- nowat.nc (1-1, 1) -----

----- nowat.nc (1-1, 1) -----

----- nowat.nc (1-1, 1) -----

----- nowat.nc (1-1, 1) -----

----- nowat.nc (1-1, 1) -----

----- nowat.nc (1-1, 1) -----

----- nowat.nc (1-1, 1) -----

----- nowat.nc (1-1, 1) -----

----- nowat.nc (1-1, 1) -----

----- nowat.nc (1-1, 1) -----

----- nowat.nc (1-1, 1) -----

----- nowat.nc (1-1, 1) -----

----- nowat.nc (1-1, 1) -----

----- nowat.nc (1-1, 1) -----

----- nowat.nc (1-1, 1) -----

----- nowat.nc (1-1, 1) -----

----- nowat.nc (1-1, 1) -----

----- nowat.nc (1-1, 1) -----

----- nowat.nc (1-1, 1) -----

----- nowat.nc (1-1, 1) -----

----- nowat.nc (1-1, 1) -----

----- nowat.nc (1-1, 1) -----

----- nowat.nc (1-1, 1) -----

----- nowat.nc (1-1, 1) -----

----- nowat.nc (1-1, 1) -----

----- nowat.nc (1-1, 1) -----

----- nowat.nc (1-1, 1) -----

----- nowat.nc (1-1, 1) -----

----- nowat.nc (1-1, 1) -----

----- nowat.nc (1-1, 1) -----

----- nowat.nc (1-1, 1) -----

----- nowat.nc (1-1, 1) -----

----- nowat.nc (1-1, 1) -----

----- nowat.nc (1-1, 1) -----

----- nowat.nc (1-1, 1) -----

----- nowat.nc (1-1, 1) -----

----- nowat.nc (1-1, 1) -----

----- nowat.nc (1-1, 1) -----

----- nowat.nc (1-1, 1) -----

----- nowat.nc (1-1, 1) -----

----- nowat.nc (1-1, 1) -----

----- nowat.nc (1-1, 1) -----

----- nowat.nc (1-1, 1) -----

----- nowat.nc (1-1, 1) -----

----- nowat.nc (1-1, 1) -----

----- nowat.nc (1-1, 1) -----

----- nowat.nc (1-1, 1) -----

----- nowat.nc (1-1, 1) -----

----- nowat.nc (1-1, 1) -----

----- nowat.nc (1-1, 1) -----

----- nowat.nc (1-1, 1) -----

----- nowat.nc (1-1, 1) -----

----- nowat.nc (1-1, 1) -----

----- nowat.nc (1-1, 1) -----

----- nowat.nc (1-1, 1) -----

----- nowat.nc (1-1, 1) -----

----- nowat.nc (1-1, 1) -----

----- nowat.nc (1-1, 1) -----

----- nowat.nc (1-1, 1) -----

----- nowat.nc (1-1, 1) -----

----- nowat.nc (1-1, 1) -----

----- nowat.nc (1-1, 1) -----

----- nowat.nc (1-1, 1) -----

----- nowat.nc (1-1, 1) -----

----- nowat.nc (1-1, 1) -----

----- nowat.nc (1-1, 1) -----

----- nowat.nc (1-1, 1) -----

----- nowat.nc (1-1, 1) -----

----- nowat.nc (1-1, 1) -----

----- nowat.nc (1-1, 1) -----

----- nowat.nc (1-1, 1) -----

----- nowat.nc (1-1, 1) -----

----- nowat.nc (1-1, 1) -----

----- nowat.nc (1-1, 1) -----

----- nowat.nc (1-1, 1) -----

----- nowat.nc (1-1, 1) -----

----- nowat.nc (1-1, 1) -----

----- nowat.nc (1-1, 1) -----

----- nowat.nc (1-1, 1) -----

----- nowat.nc (1-1, 1) -----

----- nowat.nc (1-1, 1) -----

----- nowat.nc (1-1, 1) -----

----- nowat.nc (1-1, 1) -----

----- nowat.nc (1-1, 1) -----

----- nowat.nc (1-1, 1) -----

----- nowat.nc (1-1, 1) -----

----- nowat.nc (1-1, 1) -----

